Eigvals	3
266.15724286208507	255.3984024113045	213.73814150600666

Proportion explained	3
0.38976006907798605	0.3588864967922168	0.25135343412979705

Species	91	3
fun272	-39.90366213257439	-19.870378056674948	-9.101158776302176
fun273	-7.191588469503793	16.651333651296277	0.7842451003785625
fun274	30.010211043363775	-8.411243848488292	14.465808069049883
fun276	-7.019672782820057	-1.0343583984013414	-18.2825830607588
fun280	9.02839681422992	25.593698793671265	-21.075639942896526
fun286	-7.452862127058913	13.793372347666354	10.210698818945511
fun290	-1.775446161353194	-6.375602847944462	54.643921898493105
fun291	-36.02216738713337	5.518825873153691	-21.644271352341008
fun295	-60.29185936437544	-68.220070344836	-22.404524635961874
fun301	36.72832208979061	-17.63402829361225	39.28453475918281
fun306	24.128158389245822	-9.39388077625056	-6.729879839940961
fun311	-6.313392145612614	12.651106202627991	5.173959704039179
fun313	3.1545893343152764	6.371539868428875	-26.318428088704774
fun315	-9.077076229830675	-17.579913619953707	-18.78069937876578
fun323	-14.272366469574795	-12.571215985557396	-23.21256552587871
fun325	0.5722934116969455	-13.644362514175649	17.366991849509272
fun329	44.355094830725086	-8.065793244924784	4.861141413203484
fun330	27.996180968035752	46.73363186526772	-44.63852167364739
fun332	25.566398832841557	12.347083624077804	18.45393255303373
fun338	-41.31960660392018	4.764243658278305	21.342385340551644
fun343	19.546392844788812	27.72266421163016	-38.182109188911824
fun344	-16.532960650871644	2.1931995192075386	13.499819257432405
fun365	3.1924730376764257	-29.12146104946295	-0.4813612548969011
fun373	-11.266507580757404	-25.573392744396834	-29.424501793131842
fun383	29.090681672361704	-32.44818979674504	28.351005663157967
fun417	-7.75095170282443	-23.71211792502673	46.10527285737769
fun449	-2.8601114160138295	-8.662799937495002	-3.8987378429932873
fun458	43.584330414588266	-8.946259562215758	0.3885713410689833
fun459	1.4495648808364747	-43.66697983664861	0.2245080672503993
fun462	-4.773787952488837	-9.825602298487741	-33.278695086789725
fun527	-50.16152680145393	21.35077870294235	-9.271169259762615
fun542	-37.301562395904405	-7.703391056427559	10.17850147993718
fun558	13.580069054852615	49.46458258757945	-0.5980736309917927
fun560	-7.418925261276528	27.188967646112456	-4.806593065181022
fun572	-25.684657555406897	3.366688044270743	3.2279951029167364
fun586	-14.857825545010996	9.90880166256046	62.828272023381565
fun587	9.065853423720867	34.083093260687214	15.903166823902843
fun592	-60.405636144689716	-12.264463988542174	-16.518486093659302
fun598	18.09669700244269	-44.401576738250945	-16.329276517828145

Site	641	3
10	-0.0020697450144277593	0.004147335100431699	0.0007279578659181075
25	0.027695422625293547	0.03089102402412337	0.005460921101527727
34	-0.033300224531556566	0.055896417025333774	-0.006510583740417195
70	0.020789690371345537	0.0502267042962653	-0.05916411875174988
121	-0.04435288327525861	-0.000635999073727659	-0.06602276784613613
193	0.035443188476434254	-0.05694766051768583	-0.026406851861065717
241	-0.06841196316652738	0.010301632038650322	-0.07997595141022758
254	-0.0036741706280263194	0.08826109383832709	-0.002638365845491244
261	-0.07085569028691123	-0.040726988045544664	0.022854694418195445
370	0.0036305861298683785	-0.028098985695381763	0.027481339845235188
395	-0.008785852326133691	0.06269924099590912	-0.017101433446189192
408	0.03941652431674609	-0.038324248586035614	0.032159611681601315
436	0.0456878254794543	0.04716977778678294	-0.00206318438939803
521	-0.019953991582406308	0.0002979853134529256	0.04444436642808043
555	0.009542532239458718	-0.033085017174078586	-0.004784261476982205
710	0.03257049827661505	0.014571352233582613	-0.019406606746805558
834	0.012452833176974409	0.023307350330854917	-0.06977866129817424
865	0.0178746596296958	0.09473230801610265	-0.027424817473021935
916	0.08114385130447113	0.006742003570212366	0.05761218823965564
956	-0.013708419296823595	-0.054232004173840845	0.026270551906246435
965	0.030492441739171917	-0.08180511025020046	-0.060862222758259574
1486	-0.02533913899237207	0.0007910347616949094	-0.046030490595035826
1500	0.025534917252214198	-0.008691283570935538	0.02761424591175717
1531	-0.003016398465155869	-0.04914348600244762	0.029964565800600747
1726	-0.0029043860096536816	-0.009330150266079307	0.039292966000322185
1767	0.039040651503797555	-0.0321658603128999	0.030156258309789262
1973	0.06832125019905592	-0.018178166304782587	-0.007663911892825885
2097	-0.06041084656450928	0.02308878370847869	-0.07578283858771306
2348	0.030721518686991856	0.061909712057328155	0.002720404770811003
2480	-0.03880109492875497	0.005964103998044669	0.05252556016595185
2497	-0.04315143381562624	-0.03680802136167307	0.047733440302929725
2651	-0.0006171602227393651	0.04773918381844507	0.07848973543591367
2695	-0.0444264554070802	0.019120811630864994	-0.022822472654050723
2715	0.042971299887877804	-0.009452664802357357	-0.00027801019428941743
2895	0.042627364891194564	0.020994182983239563	0.009348365498130664
2904	-0.009788640802025104	0.017729126497293024	-0.052864170940969506
2989	-0.028120860452840835	0.018276952263080168	0.0032320721423139014
2991	-0.013483199450048177	-0.028167306864315532	0.017257575003054946
3066	0.02955356780075924	0.04023241776055848	0.02016462127382271
3157	-0.048057847201357744	0.028898900994977866	0.027338877086131072
3334	0.03206832545756649	0.03227059672777453	0.0029349331714884318
3397	-0.016974419656957774	0.061167811840037854	0.007899490986667704
3512	0.08146390171299764	-0.023371862376998714	0.0056020715581656935
3524	0.020729090040233076	0.000987927841805886	0.07303708314206775
3811	0.04017258083520031	-0.050897714956967856	-0.004929038648624513
3821	0.02710558073776891	0.021859285298923784	-0.07457047792072818
3888	-0.04387620437009984	-0.07574061591180352	0.07039859513083717
3931	-0.0014057389240812184	0.058138885206383516	0.029191453795044744
4017	-0.04817113644133832	0.027129582366463557	0.027483050436972835
4115	0.054783350828307625	-0.04765506176187172	0.02114287692209654
4191	-0.07871953262943386	-0.008282984327980115	0.004131050877849158
5335	-0.046576423367277124	0.014274654959318784	-0.030354548213072218
5367	-0.014788550657127548	-0.05065735585971003	0.05109689311474882
5433	-0.04154784298193389	0.009055356014337972	0.0010277247844662296
5467	-0.005140552059892411	-0.02205898515261905	0.0830379046870134
5573	-0.004646738496125233	-0.018561234986703923	0.044523105726297606
5589	-0.0833529043118529	0.012426869970745985	0.015485842189207916
5695	0.01929624509951173	-0.03347998854983533	0.0029794894746781792
5743	0.03938987356440734	0.0004490803227141898	0.03370254992363126
5748	0.04293797984523731	0.018712963378278526	-0.021014166527689736
5760	-0.014010186384873488	0.03776624896133795	0.03205855793616007
5795	-0.0033873130616102034	0.04848180288090405	0.045418872717513756
5799	-0.038911075722649346	0.024958636927174555	-0.041778729474932
5875	-0.02572182528058409	0.03548714751583479	-0.023174502268537556
6005	0.038545707702705545	-0.004240201501431094	0.01479548722692626
6132	0.016529409231153067	0.004387812909346157	-0.003958515066711222
6343	0.013762647284429897	0.06339285418038951	0.021013296846051653
6417	-0.022632263346147496	0.009196468719592992	-0.027691342472035918
6437	0.007784912035159017	0.037202820676071696	0.018519773172315852
6589	-0.003796596685601587	-0.011117530157524036	-0.07291645730877686
6593	-0.001900041724694422	-0.024181609832541848	-0.025838525997717188
6672	0.010614448249788909	-0.011073751398135098	0.002576204965341847
6688	-0.0021391437540688204	0.03485937492279866	0.015174071978699948
6762	-0.02435715255451221	0.06932209467632691	0.011608517552846507
6946	0.03330717534892937	0.000155737560794569	-0.03681060607182485
6966	-0.0020327431529497905	-0.00143146489069247	-0.0080026230921538
7151	0.07693043446932558	-0.025047857705224885	-0.07161467488297406
34494	0.018509504203724776	-0.011935506100511476	0.0030004352619403007
34532	-0.003616934000941878	-0.011670406399450453	0.034723947860437
35345	-0.0023789482245503116	0.04126750252992934	0.03629654033088762
35349	0.07202996014667988	-0.01268252335491024	0.029782334725787042
35456	-0.01914832909590515	0.044821150553800884	-0.03914144130400703
35882	-0.042854200927628545	-0.006291440782234296	0.015257121908149906
36051	0.013839458497702531	0.0010479724934958235	0.03568734209942255
36254	0.019768027536437742	0.04501448134721273	-0.0038338470241817504
36255	0.05672984582230939	-0.02596487084458634	0.0062019496496827494
36672	0.037619418999793076	0.008950988174275332	0.043955104971095546
36736	-0.009353990749128065	0.01131940660048803	-0.02264852580610518
40386	-0.018433448566112072	-0.056581788295690896	-0.015132066931538483
40995	0.004482687414602476	0.07766025560028268	-0.01831857254351228
41041	0.01429305261230023	0.004087716383099013	0.020053447294625822
41163	0.01414209677006388	0.006588969358138872	-0.015403205186972769
41556	-0.01333693318648583	-0.007691276317850593	0.020705309084572122
41670	0.052895524266871746	-0.05561148542470307	0.0371230556012423
41821	0.016782585414072612	-0.03765122356102372	-0.0014955160165522105
43187	-0.043515969725477506	-0.017941587232279673	0.020615277027991673
43218	0.001923973496915397	-0.06482211919050865	0.055760419100148756
43266	-0.08440795694392556	0.011806273889597724	0.05399055854649518
43307	-0.025409199175459588	0.05966467914276614	-0.01193177215288334
43323	0.019005740763029452	0.01748625966923922	0.06933141081184108
43332	-0.06386896839024811	-0.04511758321446674	-0.030174075906387345
43411	0.017709287258015304	-0.01214852192724651	0.04095512562214341
43412	0.00834361985669486	0.02065906841408178	-0.059879548339364076
43454	-0.0066886540422908475	0.0437603407563174	0.06579710331473299
43908	-0.0007787311282233945	-0.01615362701911448	0.014037231396991262
44006	-0.0390130975500008	-0.04184096876307489	0.014548695953411418
44457	0.0017390174791576184	0.016293978712403734	0.003991572564820931
44712	-0.013164676904518334	0.0365352017249326	0.06405446885411636
44981	0.026585532068242778	-0.012896787760951033	0.06874173397878058
45090	0.03555109288030811	0.03413844554557342	0.02965225818178563
45411	0.009656368955447556	0.0502704894621454	-0.008340892110942362
45918	-0.06400057477316855	0.09726079505699592	0.036296552670538065
48363	-0.003523593957837741	-0.012086532396240501	0.049629520462215485
53252	0.036638979349303574	-0.03918201164177041	-0.008200134375164194
53346	-0.02680432239088539	-0.02198468978242525	0.03518330327316087
53584	-0.0183766299272969	0.11755946435901744	0.026044175693180422
53616	-0.03502663710059421	0.043577916931652645	-0.020580354135266102
53854	-0.022473154766527205	0.00873512858119749	-0.027213059636248437
53860	-0.007595764090892095	-0.07876566485929236	0.021199571944211647
57681	0.0024097034119507942	0.02124383042712568	0.07814298466621356
57927	-0.015558621911223225	-0.03601919851328639	0.00660387354471445
57977	-0.051961354431238546	0.03274498462907881	0.05361506833348904
58028	-0.04300814766254911	-0.040485231669590456	-0.00023620094188372636
58055	0.04260446508701988	0.0386906336141737	-0.0427059095061528
58069	-0.007359221656303418	0.04120667250218641	0.010209157098700586
58084	0.06570623979826512	-0.03887405040620362	-0.02206307277596879
58122	-0.029159256682306095	-0.005184077578697747	0.014451952655722048
58161	0.002601214310679445	0.06879006880725098	0.0037711306205715877
58179	-0.01698674876681664	-0.004164522446567843	0.020965037706665784
58191	-0.007431138913450702	0.021847487856071823	-0.0666047385814453
58208	0.019897549985750558	0.04479309917572809	0.11549759395781171
58262	-0.021894245612093324	-0.0037700138154767196	-0.02968346948773605
58332	-0.07562918739047947	-0.010100482692425881	0.008747122305630985
58335	-0.007195135881757367	0.03190928321505449	-0.041696190308301316
58362	0.029820890355045343	-0.066360180801261	-0.01055432592241632
58386	-0.03035907582742108	-0.026009455731571266	-0.010209242445170347
58392	0.002905767994064121	-0.07080129203663682	-0.00017271255871868508
58401	0.020766342084629772	-0.029098923922604845	-0.006747064562459173
58409	-0.035714402747782356	-0.005666376698283361	-0.05076310232396804
58414	-0.0057148148326887525	0.046713114169602686	0.06089345337204952
58415	-0.018095984956453655	0.00459375556888075	0.0966244058999292
58518	-0.016509474575281416	-0.0017710425566533018	-0.07489188142247513
58540	0.046219004969051486	-0.02396183279164494	-0.05719829190575186
59322	0.0038793288372483575	0.021216549123384047	-0.05244244118310766
59330	-0.034661019735040544	-0.024302064428141902	0.01069874083480266
59339	0.037162340137014124	0.006304800884767698	-0.02527642372551914
59340	-0.0334481116730469	0.058444700172870595	0.09626970460643001
59439	0.06737321571600051	-0.03717917419880161	0.07123192726284311
59471	-0.02529432756612007	0.017103766527212842	0.004155104572099669
59537	0.006034933532949672	0.04204097010140734	0.04160487831486369
59602	0.027436507308822355	-0.0760900683222089	-0.006638703441980509
59628	-0.03979659559206568	0.02098852203694307	-0.05800789255288592
59701	-0.030104412995664475	-0.004590786142149545	0.01866332547267423
59833	-0.04794194718505901	0.043113103172679884	0.0009054359475999458
59898	-0.04438228098180346	0.00047019528300348585	-0.04592272715167924
60064	-0.008339668230549803	0.013153863801060624	0.040535174669826375
60169	0.00720237054951399	-0.026999494285361074	0.011181274807869047
60287	-0.030278406635261462	0.030434919248978242	-0.017656316430666705
60345	0.053808481767414845	0.008796115053871964	-0.07010666099950168
60616	0.07134370363130388	0.05986628152349672	0.02636825473701604
60804	0.03904797349863506	-0.04928976065862465	0.014493875118334906
61169	0.07089967762153146	0.017920403846373452	-0.02444992919634086
61675	0.033748990869756385	0.1254415005461716	-0.04350843771916618
61691	-0.016312545226013928	-0.047660011546506904	0.04358892483980268
61692	0.027302921016803462	-0.0026851279235570475	-0.059257786384799116
61693	-0.06993409837417423	0.07508405903989229	-0.004046462498074441
61702	-0.012708584643656849	-0.006266144910934148	0.01582971529622618
61705	-0.035092997686759365	-0.0557273957527507	-0.01705770650729388
61710	0.050554087007432476	0.005470070415758678	-0.01812553768454152
61711	0.05683079267861352	-0.03647204077325704	-0.025895927062756792
61716	-0.019090471615100624	0.019056048971021807	0.03929467648787484
61861	-0.004875247865264834	-0.006207278184853767	-0.029147654584228293
61937	0.05148855640328072	-0.01655635483350909	-0.017765252831155657
62004	0.009317288373306	-0.03822521387983863	-0.03869059321014697
62015	-0.02822328033332132	-0.004874211241107887	-0.04372190140191601
62019	-0.03260655217780719	0.006385625967656035	-0.03625409162252952
62022	-0.03502788189747773	0.02625703494224151	-0.014623741076838146
62038	0.025401459115770644	0.025915854566550968	-0.009111023089935739
62048	0.02247321872940027	-0.0007929715344768504	0.018656031410883
62056	0.02474975017939725	-0.08190666574213953	-0.017749883439639527
62057	0.08073345979624696	-0.0005458576721342662	0.05814744981711925
62113	-0.034869780765783426	0.06920450980330942	-0.02545197033814639
62261	-0.02673875222607271	-0.0037244355910952902	0.02277474991331536
62270	0.051344228107615325	-0.020032983894408225	-0.030137827570573216
62271	-0.006856372314826649	-0.030447942429842417	-0.021607945260943937
62272	0.005651529244722726	0.024662167889527055	-0.06570241308478832
62275	0.030917874139909804	-0.058365606570760335	-0.04627767933805007
62278	-0.05237699056413367	0.02987764638657708	-0.027663310263293155
62281	-0.0277896957670996	0.10217967704596331	-0.05723991060939864
62284	-0.025477473460529813	-0.08165549550200338	-0.011440317604666045
62286	0.003716985261564067	-0.040036585328583355	0.04536343444900044
62315	-0.024993665347362134	-0.011374012860522626	0.03574584663512226
62316	0.06888894873947841	0.03331225118739242	-0.02911443531688654
62318	0.019234184065309346	0.0011154373190197687	0.03817205668706708
62328	0.032288033613167254	-0.01234943404580485	-0.04359266535392632
62336	-0.016680742723658715	-0.01879729493812098	-0.0006198930039480366
62343	0.0005964129402872365	0.021661046827471237	0.021762409554490596
62388	0.036767356600184105	0.01778208201333905	0.011216563246456857
62407	0.021274776874072823	-0.03806813794869473	-0.016543424571906582
62408	0.02257723994398362	0.01637675432824426	0.04231216766914825
62464	-0.0004842756358272635	0.016476423404620223	-0.039538995712067884
62494	0.0019907136591865494	0.048956162136099414	-0.015341768144433353
62554	0.018236798464045748	0.026708257755787983	0.0006706761057267685
62619	-0.0812884310571274	-0.021161055134275783	0.07737169550502668
62744	-0.09737746976878789	0.004971955164272941	-0.03815547668807422
62785	-0.032337231189181005	-0.04451391006965801	0.04008303157955922
62803	0.013165834399506127	-0.07106601219200684	0.06201333017853
62859	0.01968439841602839	0.035020645379479166	-0.04057374526605124
62905	-0.027871507842772585	0.021059829551715762	-0.0011555996809309574
62926	-0.04304482391779915	-0.04608448255245139	0.013950807744732117
63100	0.057601617659160186	0.02133077635140296	0.04454670052791059
63104	-0.018040012202688718	-0.061648966799249125	0.03384002813668956
63425	-0.1121681970853406	-0.010646921501105454	-0.010605761953257587
63617	-0.08121268093664011	0.028821350562062684	0.01640916879092403
63646	-0.02244706702815713	-0.007396614569242666	-0.01387785618585972
63699	0.011172990029024022	-0.009295148836223045	0.004056300603745965
63705	-0.08795339819873461	-0.002558066716023314	-0.01809289112459291
63727	-0.05699091762370896	-0.0677646981152525	-0.011818100710991219
63788	0.0007080869537141343	-0.007038475061396036	-0.04465589847635245
63913	-0.04651944263977993	0.016020540654065035	0.03868110895597543
63919	-0.09025414178234485	0.009099877187307683	0.019968382711025256
63967	0.0062764915223963835	-0.009340549868680449	-0.01706205125296224
64078	-0.0068617301862053766	-0.04843691550493768	-0.054993081513931216
64348	-0.01211519777363356	0.032623479999353666	-0.02939748628858453
64442	0.040641510309226116	-0.011452259383833884	-0.04988993273535588
64513	-0.027529013975045116	0.057698738879925236	0.05123011968492509
64569	0.026462971114120548	0.023735685782949597	0.004430224137469364
64605	-0.010981522361064965	-0.013589037738963227	-0.06708430157621717
64754	0.03981477338326784	0.018535905957213567	0.012559130187822154
65531	-0.0215898598639659	-0.04289065833696198	0.012763507017559633
65540	0.06673407875122177	0.01840810788412048	0.004388282922726612
65561	0.027754942633892516	0.03742264359172394	-0.04606698339356242
65619	-0.05400348495099956	-0.0510503415054567	-0.08345938979766031
65659	0.007965334562065133	-0.02922116300505799	0.04324268626296957
65718	0.005937960940158138	0.03881629633457048	0.05338109898502597
65728	0.01477841572613195	-0.007949280431631213	0.01420226488403609
65738	-0.052087647432000624	0.04073959900087879	-0.01266228759797873
65756	-0.08719401991054372	0.08405123197056484	0.0014789424962693945
65951	0.07184373276493107	0.07508718468840994	-0.10190426520071962
66028	0.02775859380782191	0.013624169940756554	0.02163811597215504
66097	-0.07871885000714757	0.0037222995682864007	0.03210249715420039
66142	0.04745194681900829	0.032348345926491155	-0.05015342081859593
66157	0.02345022758303888	-0.026685108753946286	-0.0015799960378402107
66217	0.030792099008088686	0.0011351927664348808	0.07992655694469844
66242	-0.01046994892400393	0.01082666274890417	-0.014944469875040224
66417	0.002776725164095593	-0.05325149172754512	0.013996944201776074
66571	0.029132976861608328	-0.008684120420803939	0.09094941750210428
66612	0.04147139897974848	-0.01904203684793803	-0.03677101176316209
66652	0.022639008434505465	0.031299162986782224	0.0478164626270307
66654	-0.04371025118827386	-0.011534693785144923	-0.09182677785764835
66700	-0.0020484916382689598	0.029860841556760633	-0.019562820348630796
66747	0.09936050371409441	-0.014612251467993446	0.004576837634725801
66774	-0.006712262145662102	-0.038146726789360604	-0.04168261830112851
66970	-0.039303799531146884	-0.008870166542594624	-0.020439589322528744
67000	-0.01842085925073149	-0.06075197332551982	-0.1391293778283571
67006	-0.04004441910115244	0.04505096889976517	0.011150813524190614
67093	-0.04493171847024186	-0.06625805162812261	0.01454005724316472
67111	0.00741581207021636	-0.00560522253686829	0.019848103145952343
67112	0.023823081253399634	-0.02834419151783908	0.013927886141330306
67128	0.028053344929623865	0.027594214540934636	0.0040907256728893795
67242	-0.0053654811296021355	0.01194330906675344	0.003186387075115872
67413	-0.049543998723267826	0.01905012058822296	0.015316802556270468
67420	-0.01732614542497212	0.006815637493923257	-0.060043056144367175
67423	0.02058343607508566	0.02995864997011745	-0.04676600857531239
67475	-0.017856893997389413	0.027210213972423562	0.03959446838870269
67478	0.03956921582950471	0.03268201417310096	0.03994041813945691
67547	0.028444835528095472	-0.020319549934497562	0.06963980103167704
67551	-0.0029102245070954796	0.07074847737656274	-0.055248871264786614
67610	0.02258229611700932	-0.03182064534614426	0.03843506382463755
67754	0.029077533960834113	0.00016099830953385618	-0.0616715366825286
67924	0.04845917654140461	-0.08077985326157816	0.03453902284952866
67982	-0.00915663760285542	0.007849718575828675	-0.025545941392123194
67997	-0.0206612796155379	-0.05813614101331878	0.0030319415866455267
68011	0.02001563323325565	-0.026606207250724073	-0.013411489560359304
68024	0.028296700555038225	0.003976215862227975	0.0793076579132131
68076	-0.03592946703821987	0.00040375844149296696	0.029539864210912866
68089	0.017012853395039614	0.047018448823809324	0.035206512024365574
68230	0.008434138873327954	-0.07972769515829811	-0.05236038794002064
68291	0.02898549163557196	-0.09878427246435925	0.006047891867745314
68313	-0.006033498520369709	0.049614033355904155	0.006935848739960696
68411	0.010160935357051518	0.0428522011575047	-0.010299519277456941
68596	-0.010222488210779824	0.008976667016143044	-0.016630178011237905
68637	-0.03177365726047875	-0.014412020873840031	-0.09024587533958875
68666	0.04524868508889096	-0.010907990716858195	-0.04454891110064352
68705	-0.027861811939149914	-0.032612051711451116	0.003406721540204078
68833	-0.01546370493556695	-0.07636085322952198	-0.024647103234059355
68854	-0.050253180561421244	0.06391819820220779	-0.012507245725881938
68865	-0.013631946760256093	0.017877196600823715	-0.07138325050417248
68979	-0.01589369026987456	0.04772814655706698	-0.07514107897003475
68995	0.040867145619702644	0.06162639476607696	0.0314180434865109
69002	0.029857994641585985	0.05883684138431617	-0.002198397171034894
69014	-0.001602062434942141	0.0378696922202868	-0.01477809281177181
69125	0.017141359772110502	-0.04552029286402201	-0.07066799643969847
69152	-0.005262546603381316	0.001829030070831896	0.06403976817845236
69167	-0.012027998434862417	-0.03684491688819991	0.03064877169242952
69289	-0.02141702503564882	0.10051133338391303	0.04490264545149326
69304	0.027444656095415274	0.0006941530085597025	0.03965999514693381
69312	-0.011376357136648654	-0.03354179247049161	0.00727382160828667
69322	0.04084600366523522	-0.06285470414068103	0.014655396718084806
69325	-0.0290648145443465	0.08329526651176818	-0.05313159049924693
69350	0.05946401196392694	0.02955748838293206	-0.011346814537565714
69354	0.020526235362891485	-0.04381386430517404	0.02707414210369259
69433	0.02656560297788873	0.07780848957067145	-0.024042957888968642
69440	-0.03240059888550936	0.024167874736221194	-0.07424355912998773
69512	0.04488421313895765	-0.0015272712151990799	-0.013269916681056426
69559	-0.05529001419140062	0.0007954111313716082	0.015886603349451783
69577	-0.09209585606242092	0.008987126285901774	0.00369101546798823
69627	0.10176905796596322	-0.019294632642674087	-0.039955247509253104
69638	0.003478983368309034	-0.07406852775528061	-0.05497772623277213
69686	-0.03689969426817275	-0.015013324962780341	0.05111195689387274
69739	0.023744105110076453	0.04727795454875779	-0.01923098614177346
69744	-0.06762092867269613	-0.049831146797048836	-0.03266338305160723
69897	-0.04307776355020754	0.013967374665621325	0.025399321539592717
69898	-0.09817715377798271	0.03201922285357113	0.06221503141539692
70068	-0.014847569617427663	0.008387587575109655	0.04281494518264036
70218	-0.04134247651455428	0.03530086559764461	0.027502248163299634
70260	-0.07828166776606413	0.03215623290890012	0.023947194963330618
70323	-0.06444558303500522	0.03231949356336703	-0.06922810152954251
70333	0.0513300959454409	-0.005507151036915823	-0.011653357175565503
70430	0.03874143612028989	-0.012454933028380721	0.02581316928148707
70527	0.06940328122723403	-0.005965537644231515	0.011400896165660986
70670	-0.0799650966169731	0.016557547603629097	0.06162328033311243
70682	-0.0038749503798441057	-0.04347226819619891	-0.021098740273381905
70795	0.04329643068451012	0.08899065225827564	-0.02061934128417582
70801	0.025535473927326365	-0.011577170408988941	0.05654228994283005
70848	0.010793432447621622	0.03796977842236921	0.034086287070383185
70912	0.007013410305365995	0.04383650180333159	0.012390744411572945
70914	0.010863077771250727	-0.0024104276770794218	0.010365878889073473
70915	-0.006014531878466411	0.0052333284469401374	-0.024948553731616214
70959	-0.0392525537825076	0.006947565110327729	0.02791003143655617
71040	0.05936659309260238	0.039638189452241505	-0.00016362537826993375
71051	-0.03445803589959961	-0.005245167018556994	-0.04603890265634177
71070	0.024984437531695356	-0.06186194639559292	-0.01886944425066363
71091	0.004707054444456463	-0.05824393437667094	-0.03363792026776252
71103	-0.0907354421758496	-0.018834029274031033	-0.008613488269347677
71166	-0.012023248626567794	0.007353712768480809	0.042024849019210685
71174	-0.001162872525409181	0.02544611068945405	-0.02154032965980898
71191	-0.0036293392341168727	0.0051296524102530236	-0.02937346955435218
71373	0.007287397740530603	0.02463068343815348	0.013600433221871147
71431	0.04307897520252659	-0.032450018661934595	-0.07919058439096893
71528	-0.010747215262682495	-0.009070005492243911	-0.01098749001723247
71536	0.04535998389059394	-0.032750981863638375	-0.010953237320751106
71585	0.01323505408357537	0.012996724651350525	0.021377381671895703
71590	-0.03580888464909338	0.007651933478840553	0.05474925952805491
71777	-0.07806440303077943	-0.030054019427884944	0.006058833368486508
71780	0.012835579746842284	-0.056640896234828236	0.003328692300568515
71788	-0.09017354866502454	0.02474104115815233	0.08230913842055919
71870	-0.004710741638555627	0.01634480984604627	0.06480832237030977
71906	0.03440341356770403	-0.02765670953020384	0.04885605792243957
71987	0.002949976915127126	-0.023858437903799934	-0.05201193652177905
71994	0.03637743665233704	0.026527026652598443	0.015464244059292585
72156	0.012319088857190573	-0.004378286514591624	-0.033083367428493764
