Eigvals	3
271.47200003664767	243.1359057297037	199.34496700489655

Proportion explained	3
0.4271041429791043	0.34259569182235955	0.2303001651985361

Species	92	3
bac284	27.70488004824053	26.91037515913442	-29.869131644484106
bac286	-18.576379490115933	-1.954954107037387	-16.950899444129515
bac288	37.33501959322639	10.020417920063972	41.87940820860374
bac289	-26.940918797077895	16.665309141602158	-18.55496588309417
bac292	-49.236149227044386	-8.04073308458619	25.812746281966884
bac293	-20.225467452600313	-14.31536379950563	-0.7166978360344356
bac295	13.006492117340652	-27.81640432197326	-4.125731676183991
bac296	-10.351239711998884	-48.51079123422351	7.804614523795704
bac297	-52.62979001336865	-20.267598817633267	30.868736760969217
bac298	-32.201631402545544	5.562013641029116	-48.806363801821
bac300	20.12156252856361	-21.388420166087155	-0.6063871005340896
bac302	-44.13102399877397	28.997222706301457	-6.563990099904526
bac304	-4.6507746364739075	9.658227623914724	-14.581203424540023
bac305	9.392854921872235	-7.982787734279843	0.017909548839509327
bac306	-35.894927405267815	-21.2424181516751	-2.754347129269158
bac313	-5.685790876138006	17.64197337895892	-15.33601734336809
bac315	-26.92512897665996	14.858491110435871	13.281201941159493
bac319	23.044819956300675	10.926794586127459	-10.042481127338519
bac322	4.175839826077537	-43.34493579645007	-4.651825738457623
bac323	48.64617389891303	21.511253098182546	-8.213467546681981
bac325	4.049761680083783	11.241396630952435	17.984614625571893
bac327	0.9890335317903004	-41.033626050892906	24.015564379781306
bac406	-61.610975093525106	-21.316909892883857	2.863080309766219
bac407	40.78602719101148	-20.560285751849182	-11.50648258137223
bac422	32.72296689290116	-18.939337318843936	-22.057846012214053
bac424	31.228143134105085	38.70373259335979	-9.770691502146843
bac482	7.373311027266467	-40.522944567337696	20.074253429189582
bac487	-48.39449872384947	32.08304277597262	17.491907254151695
bac520	3.365796610871054	35.45803247043127	1.5992912831181907
bac522	-53.75109422612298	-38.80003984696077	-29.385630943276706

Site	641	3
10	0.0013080328438759832	0.0034349981924244296	0.0012365229243474873
25	0.058233654114367005	-0.007496993297523675	-0.015343166174224475
34	0.019434064714850346	0.037210243263549145	0.017633493238639497
70	-0.02769898074080588	-0.053989769248276434	-0.05407464693712027
121	0.03403623056464778	0.0382734274212035	0.014614150497530483
193	-0.06615802740555125	0.038186953666301295	0.05337659915523969
241	0.0019779780176648588	0.008442838947283905	0.0798650306406313
254	-0.008838003976680544	-0.049262896649311605	0.001239067663435575
261	-0.03805298405879675	-0.01873766632073125	-0.011596709342795306
370	0.03676364119980331	0.06088743286596936	-0.041284992893602414
395	-0.013731226187064894	0.027257427253443402	-0.042432253669272654
408	-0.03905567472218167	0.0424435376836585	-0.043180159539842666
436	-0.0234020617771128	0.009686418191475917	-0.03215981740153209
521	0.008959774546945843	0.007355709685509742	0.027022255001713128
555	0.024868247973358158	-0.07345320191225904	0.04527986500692397
710	-0.00036293435617888205	0.011798191569300284	0.015209152833937138
834	-0.07273292731469838	0.06408816523803013	-0.024108112336758254
865	-0.00725674708519488	-0.052943951786685525	-0.034203721022958794
916	0.008611169230171637	0.024660383976588308	0.025208719283711246
956	-0.007901386083144786	-0.035799709315130476	-0.05477486948499704
965	-0.07038012832036457	-0.011284971251223313	0.044436172741442584
1486	0.08398712768522497	0.0015894558631060285	-0.0025848866044399354
